Line #,Navigation Direction,Padding,x,y,z,z_Relative,mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz
10,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.74,  0,  2.0,  -10.0,  -1002.0
11,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.71,  0,  3.0,  -8.0,  -997.0
12,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.71,  0,  3.0,  -11.0,  -999.0
13,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.67,  0,  5.0,  -8.0,  -1001.0
14,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.66,  0,  3.0,  -10.0,  -998.0
15,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.77,  0,  3.0,  -9.0,  -998.0
16,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.65,  0,  3.0,  -8.0,  -997.0
17,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.71,  0,  2.0,  -10.0,  -999.0
18,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.71,  0,  3.0,  -7.0,  -998.0
19,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.74,  0,  2.0,  -9.0,  -997.0
20,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.69,  0,  3.0,  -8.0,  -1001.0
21,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.69,  0,  2.0,  -10.0,  -998.0
22,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.69,  0,  3.0,  -10.0,  -1001.0
23,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.72,  0,  3.0,  -10.0,  -1003.0
24,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.63,  0,  3.0,  -9.0,  -998.0
25,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.79,  0,  3.0,  -11.0,  -1002.0
26,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  68,  70,  10,  0,  85,  1878.76,  0,  4.0,  -9.0,  -998.0
27,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  69,  71,  10,  0,  85,  1878.72,  0,  1.0,  -9.0,  -999.0
28,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  69,  71,  10,  0,  85,  1878.72,  0,  2.0,  -10.0,  -1001.0
29,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  69,  71,  10,  0,  85,  1878.73,  0,  2.0,  -9.0,  -997.0
30,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  69,  71,  10,  0,  85,  1878.72,  0,  2.0,  -9.0,  -999.0
31,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  69,  71,  10,  0,  85,  1878.68,  0,  3.0,  -9.0,  -999.0
32,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  69,  71,  10,  0,  85,  1878.68,  0,  2.0,  -9.0,  -997.0
33,[0 0 0 0 0 0 0 0],        ,0, 0, 0, 101,-1,-1,  0,  0,  0,  0,  0,  0,  69,  71,  10,  0,  85,  1878.69,  0,  3.0,  -10.0,  -1001.0
34,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.59,  8,  0.0,  -9.0,  -1021.0
35,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.59,  8,  -7.0,  -9.0,  -992.0
36,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.65,  8,  -10.0,  -10.0,  -991.0
37,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.63,  9,  -8.0,  -4.0,  -1007.0
38,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.65,  9,  -2.0,  -9.0,  -990.0
39,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.63,  9,  -7.0,  0.0,  -994.0
40,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.64,  9,  -2.0,  0.0,  -1004.0
41,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.58,  9,  -18.0,  2.0,  -1005.0
42,[0 0 0 0 0 0 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.64,  9,  -8.0,  -17.0,  -994.0
43,[0 0 0 0 0 Down 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.61,  9,  -7.0,  -5.0,  -1010.0
44,[0 0 0 0 0 Down 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  70,  71,  82,  80,  85,  1879.61,  9,  -7.0,  -5.0,  -1010.0
45,[0 0 0 0 0 Down 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  71,  71,  82,  80,  85,  1879.74,  10,  -10.0,  10.0,  -1001.0
46,[0 0 0 0 0 Down 0 0],        ,0, 0, 80, 821,-1,-1,  0,  0,  0,  0,  0,  0,  71,  71,  82,  80,  85,  1879.64,  10,  -5.0,  -5.0,  -908.0
47,[0 0 0 0 0 Down 0 0],        ,0, 0, 80, 801,-1,-1,  0,  0,  0,  0,  0,  1,  71,  71,  80,  80,  85,  1879.6,  10,  -18.0,  -3.0,  -925.0
48,[0 0 0 0 0 Down 0 0],        ,0, 0, 70, 781,-1,-1,  0,  0,  0,  0,  0,  2,  71,  71,  78,  70,  85,  1879.64,  10,  -10.0,  4.0,  -950.0
49,[0 0 0 0 0 Down 0 0],        ,0, 0, 70, 751,-1,-1,  -1,  0,  0,  0,  0,  2,  71,  71,  75,  70,  85,  1879.54,  10,  -17.0,  -7.0,  -950.0
50,[0 0 0 0 0 Down 0 0],        ,0, 0, 70, 691,-1,-1,  -1,  0,  0,  0,  0,  3,  71,  71,  69,  70,  85,  1879.44,  10,  -8.0,  5.0,  -984.0
51,[0 0 0 0 0 Down 0 0],        ,0, 0, 60, 651,-1,-1,  -1,  0,  0,  0,  0,  3,  71,  71,  65,  60,  85,  1879.51,  10,  -2.0,  -3.0,  -1000.0
52,[0 0 0 0 0 Down 0 0],        ,0, 0, 60, 591,-1,-1,  -1,  0,  0,  0,  0,  3,  68,  72,  59,  60,  85,  1879.43,  11,  6.0,  7.0,  -1001.0
53,[0 0 0 0 0 Down 0 0],        ,0, 0, 50, 551,-1,-1,  0,  0,  0,  0,  0,  3,  68,  72,  55,  50,  85,  1879.39,  11,  -6.0,  4.0,  -1009.0
54,[0 0 0 0 0 Down 0 0],        ,0, 0, 50, 481,-1,-1,  0,  0,  0,  0,  0,  3,  68,  72,  48,  50,  85,  1879.35,  11,  6.0,  3.0,  -1021.0
55,[0 0 0 0 0 Down 0 0],        ,0, 0, 40, 441,-1,-1,  0,  0,  0,  0,  0,  3,  68,  72,  44,  40,  85,  1879.18,  11,  2.0,  -4.0,  -1027.0
56,[0 0 0 0 0 Down 0 0],        ,0, 0, 40, 401,-1,-1,  0,  0,  0,  0,  0,  3,  68,  72,  40,  40,  85,  1879.25,  11,  -8.0,  0.0,  -1028.0
57,[0 0 0 0 0 Down 0 0],        ,0, 0, 40, 391,-1,-1,  0,  0,  0,  0,  0,  3,  68,  72,  39,  40,  85,  1879.3,  11,  -3.0,  -6.0,  -1048.0
58,[0 0 0 0 0 0 0 0],        ,0, 0, 30, 321,-1,-1,  0,  0,  0,  0,  0,  2,  68,  72,  32,  30,  85,  1879.21,  11,  -10.0,  -13.0,  -1046.0
59,[0 0 0 0 0 0 0 0],        ,0, 0, 30, 301,-1,-1,  0,  0,  0,  0,  0,  2,  68,  72,  30,  30,  85,  1879.11,  11,  -1.0,  13.0,  -1047.0
60,[0 0 0 0 0 0 0 0],        ,0, 0, 30, 291,-1,-1,  0,  0,  0,  0,  0,  1,  69,  72,  29,  30,  85,  1879.13,  12,  -5.0,  -4.0,  -1071.0
61,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  1,  69,  72,  28,  20,  85,  1879.05,  12,  10.0,  0.0,  -1048.0
62,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 271,-1,-1,  0,  0,  0,  0,  0,  0,  69,  72,  27,  20,  85,  1879.13,  12,  -14.0,  2.0,  -1007.0
63,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 271,-1,-1,  0,  0,  0,  0,  0,  0,  69,  72,  27,  20,  85,  1879.1,  12,  -9.0,  8.0,  -1032.0
64,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 271,-1,-1,  0,  0,  0,  0,  0,  0,  69,  72,  27,  20,  85,  1879.22,  12,  -15.0,  20.0,  -1006.0
65,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 271,-1,-1,  0,  0,  0,  0,  0,  0,  69,  72,  27,  20,  85,  1879.08,  12,  -6.0,  8.0,  -1009.0
66,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  0,  69,  72,  28,  20,  85,  1879.16,  12,  -9.0,  23.0,  -1004.0
67,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  0,  69,  72,  28,  20,  85,  1879.16,  12,  -8.0,  12.0,  -991.0
68,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  0,  70,  72,  28,  20,  85,  1879.11,  13,  -8.0,  0.0,  -986.0
69,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  0,  70,  72,  28,  20,  85,  1879.1,  13,  -19.0,  28.0,  -990.0
70,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  0,  70,  72,  28,  20,  85,  1879.22,  13,  -3.0,  2.0,  -1023.0
71,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  0,  70,  72,  28,  20,  85,  1879.15,  13,  -1.0,  -10.0,  -998.0
72,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  0,  70,  72,  28,  20,  85,  1879.16,  13,  -7.0,  5.0,  -991.0
73,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 281,-1,-1,  0,  0,  0,  0,  0,  0,  70,  72,  28,  20,  85,  1879.17,  13,  -20.0,  10.0,  -994.0
74,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 291,-1,-1,  0,  0,  0,  0,  0,  0,  70,  72,  29,  20,  85,  1879.06,  13,  -1.0,  2.0,  -1014.0
75,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  20,  85,  1879.18,  13,  -14.0,  -3.0,  -1023.0
76,[0 0 0 0 0 0 0 0],        ,0, 0, 20, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  20,  85,  1879.17,  14,  -10.0,  -2.0,  -976.0
77,[0 0 0 0 0 0 0 0],        ,0, 0, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.16,  14,  -1.0,  -13.0,  -987.0
78,[0 0 Foward 0 0 0 0 0],        ,0, 0, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.2,  14,  -8.0,  -5.0,  -986.0
79,[0 0 Foward 0 0 0 0 0],        ,0, 1, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.11,  14,  -4.0,  -3.0,  -1010.0
80,[0 0 Foward 0 0 0 0 0],        ,0, 2, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  30,  30,  85,  1879.17,  14,  -14.0,  -5.0,  -1007.0
81,[0 0 Foward 0 0 0 0 0],        ,0, 3, 30, 301,-1,-1,  0,  0,  0,  0,  0,  0,  70,  72,  30,  30,  85,  1879.17,  14,  0.0,  0.0,  -992.0
82,[0 0 Foward 0 0 0 0 0],        ,0, 4, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  30,  30,  85,  1879.09,  14,  -16.0,  0.0,  -1008.0
83,[0 0 Foward 0 0 0 0 0],        ,0, 5, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  30,  30,  85,  1879.09,  14,  -13.0,  -7.0,  -993.0
84,[0 0 Foward 0 0 0 0 0],        ,0, 6, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  71,  29,  30,  85,  1879.17,  15,  -8.0,  -16.0,  -996.0
85,[0 0 Foward 0 0 0 0 0],        ,0, 7, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  71,  29,  30,  85,  1879.08,  15,  -13.0,  -4.0,  -1002.0
86,[0 0 Foward 0 0 0 0 0],        ,0, 8, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  71,  29,  30,  85,  1879.22,  15,  -8.0,  -23.0,  -986.0
87,[0 0 Foward 0 0 0 0 0],        ,0, 9, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  71,  29,  30,  85,  1879.12,  15,  -22.0,  6.0,  -1002.0
88,[0 0 Foward 0 0 0 0 0],        ,0, 10, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  71,  29,  30,  85,  1879.09,  15,  -21.0,  1.0,  -1005.0
89,[0 0 Foward 0 0 0 0 0],        ,0, 11, 30, 281,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  71,  28,  30,  85,  1879.16,  15,  -26.0,  8.0,  -990.0
90,[0 0 Foward 0 0 0 0 0],        ,0, 12, 30, 281,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  71,  28,  30,  85,  1879.13,  15,  -15.0,  0.0,  -998.0
91,[0 0 Foward 0 0 0 0 0],        ,0, 13, 30, 281,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  71,  28,  30,  85,  1879.03,  15,  1.0,  7.0,  -995.0
92,[0 0 Foward 0 0 0 0 0],        ,0, 14, 30, 281,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  28,  30,  85,  1879.13,  16,  -10.0,  4.0,  -1007.0
93,[0 0 Foward 0 0 0 0 0],        ,0, 15, 30, 281,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  28,  30,  85,  1879.12,  16,  -13.0,  -9.0,  -997.0
94,[0 0 Foward 0 0 0 0 0],        ,0, 16, 30, 281,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  28,  30,  85,  1879.04,  16,  -12.0,  0.0,  -991.0
95,[0 0 Foward 0 0 0 0 0],        ,0, 17, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.03,  16,  -11.0,  9.0,  -1010.0
96,[0 0 Foward 0 0 0 0 0],        ,0, 18, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.12,  16,  -9.0,  0.0,  -999.0
97,[0 0 Foward 0 0 0 0 0],        ,0, 19, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.16,  16,  -18.0,  5.0,  -984.0
98,[0 0 Foward 0 0 0 0 0],        ,0, 20, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.18,  16,  -19.0,  4.0,  -1014.0
99,[0 0 Foward 0 0 0 0 0],        ,0, 21, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  30,  30,  85,  1879.15,  17,  -22.0,  -5.0,  -995.0
100,[0 0 Foward 0 0 0 0 0],        ,0, 22, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  30,  30,  85,  1879.15,  17,  -24.0,  0.0,  -1024.0
101,[0 0 Foward 0 0 0 0 0],        ,0, 23, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  31,  30,  85,  1879.08,  17,  -16.0,  -4.0,  -995.0
102,[0 0 Foward 0 0 0 0 0],        ,0, 24, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  31,  30,  85,  1879.1,  17,  -14.0,  11.0,  -1003.0
103,[0 0 Foward 0 0 0 0 0],        ,0, 25, 30, 321,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  32,  30,  85,  1879.17,  17,  -18.0,  7.0,  -1001.0
104,[0 0 Foward 0 0 0 0 0],        ,0, 26, 30, 321,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  32,  30,  85,  1879.11,  17,  -24.0,  4.0,  -997.0
105,[0 0 Foward 0 0 0 0 0],        ,0, 27, 30, 321,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  32,  30,  85,  1879.13,  17,  -19.0,  6.0,  -1004.0
106,[0 0 Foward 0 0 0 0 0],        ,0, 28, 30, 321,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  32,  30,  85,  1879.13,  18,  -1.0,  9.0,  -1003.0
107,[0 0 Foward 0 0 0 0 0],        ,0, 29, 30, 321,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  32,  30,  85,  1879.14,  18,  -21.0,  -8.0,  -987.0
108,[0 0 Foward 0 0 0 0 0],        ,0, 30, 30, 321,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  32,  30,  85,  1879.15,  18,  -13.0,  -8.0,  -1005.0
109,[0 0 Foward 0 0 0 0 0],        ,0, 31, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  31,  30,  85,  1879.16,  18,  -8.0,  -6.0,  -1000.0
110,[0 0 Foward 0 0 0 0 0],        ,0, 32, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  31,  30,  85,  1879.17,  18,  -13.0,  -19.0,  -1002.0
111,[0 0 Foward 0 0 0 0 0],        ,0, 33, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  31,  30,  85,  1879.2,  18,  -11.0,  5.0,  -1019.0
112,[0 0 Foward 0 0 0 0 0],        ,0, 34, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  31,  30,  85,  1879.13,  18,  -17.0,  -11.0,  -1006.0
113,[0 0 Foward 0 0 0 0 0],        ,0, 35, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  31,  30,  85,  1879.14,  18,  -11.0,  2.0,  -1006.0
114,[0 0 Foward 0 0 0 0 0],        ,0, 36, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  31,  30,  85,  1879.11,  19,  -13.0,  -6.0,  -1006.0
115,[0 0 Foward 0 0 0 0 0],        ,0, 37, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  73,  31,  30,  85,  1879.09,  19,  -5.0,  0.0,  -995.0
116,[0 0 Foward 0 0 0 0 0],        ,0, 38, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  73,  31,  30,  85,  1879.14,  19,  -10.0,  -4.0,  -1013.0
117,[0 0 Foward 0 0 0 0 0],        ,0, 39, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  73,  31,  30,  85,  1879.12,  19,  -16.0,  -4.0,  -988.0
118,[0 0 Foward 0 0 0 0 0],        ,0, 40, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  73,  31,  30,  85,  1879.06,  19,  0.0,  -5.0,  -1017.0
119,[0 0 Foward 0 0 0 0 0],        ,0, 41, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  73,  31,  30,  85,  1879.1,  19,  -13.0,  -11.0,  -998.0
120,[0 0 Foward 0 0 0 0 0],        ,0, 42, 30, 311,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  73,  31,  30,  85,  1879.1,  19,  -8.0,  -4.0,  -999.0
121,[0 0 Foward 0 0 0 0 0],        ,0, 43, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  73,  30,  30,  85,  1879.09,  19,  -19.0,  -9.0,  -985.0
122,[0 0 Foward 0 0 0 0 0],        ,0, 44, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  73,  30,  30,  85,  1879.08,  20,  -14.0,  0.0,  -997.0
123,[0 0 Foward 0 0 0 0 0],        ,0, 45, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  30,  30,  85,  1879.07,  20,  -18.0,  -7.0,  -991.0
124,[0 0 Foward 0 0 0 0 0],        ,0, 46, 30, 301,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  30,  30,  85,  1879.04,  20,  -16.0,  -4.0,  -996.0
125,[0 0 Foward 0 0 0 0 0],        ,0, 47, 30, 301,-1,-1,  -1,  0,  0,  1,  0,  0,  70,  72,  30,  30,  85,  1878.98,  20,  -15.0,  -12.0,  -1010.0
126,[0 0 Foward 0 0 0 0 0],        ,0, 48, 30, 291,-1,-1,  -1,  0,  0,  1,  0,  0,  70,  72,  29,  30,  85,  1879.11,  20,  -18.0,  -11.0,  -998.0
127,[0 0 Foward 0 0 0 0 0],        ,0, 49, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.13,  20,  -18.0,  1.0,  -1009.0
128,[0 0 Foward 0 0 0 0 0],        ,0, 50, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.12,  20,  0.0,  -15.0,  -1005.0
129,[0 0 Foward 0 0 0 0 0],        ,0, 51, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.1,  20,  -36.0,  18.0,  -1021.0
130,[0 0 Foward 0 0 0 0 0],        ,0, 52, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  70,  72,  29,  30,  85,  1879.07,  21,  -22.0,  17.0,  -1022.0
131,[0 0 Foward 0 0 0 0 0],        ,0, 53, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  29,  30,  85,  1879.11,  21,  -28.0,  11.0,  -1016.0
132,[0 0 Foward 0 0 0 0 0],        ,0, 54, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  29,  30,  85,  1879.05,  21,  -20.0,  7.0,  -1021.0
133,[0 0 Foward 0 0 0 0 0],        ,0, 55, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  29,  30,  85,  1879.07,  21,  -21.0,  5.0,  -989.0
134,[0 0 Foward 0 0 0 0 0],        ,0, 56, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  29,  30,  85,  1879.06,  21,  -22.0,  1.0,  -1003.0
135,[0 0 Foward 0 0 0 0 0],        ,0, 57, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  29,  30,  85,  1879.12,  21,  -22.0,  2.0,  -997.0
136,[0 0 Foward 0 0 0 0 0],        ,0, 58, 30, 291,-1,-1,  -1,  0,  0,  0,  0,  0,  71,  73,  29,  30,  85,  1879.11,  21,  -29.0,  -7.0,  -997.0
